Id,X_Disp,Y_Disp,Z_Disp
4733,0.0,0.0,0.0
4734,0.0,0.0,0.0
4735,0.0,0.0,0.0
4736,0.0,0.0,0.0
4737,0.0,0.0,0.0
4738,0.0,0.0,0.0
4739,0.0,0.0,0.0
4740,0.0,0.0,0.0
4741,0.0012140274,-0.0020079613,0.0022397041
4744,-0.0016040802,-0.0022435188,-0.0024294853
4745,0.0029735565,-0.0071721077,0.00452137
4748,-0.003836155,-0.007595539,-0.005109787
4749,0.005631447,-0.015237808,0.006239414
4752,-0.0070519447,-0.016178608,-0.00733757
4753,0.008598328,-0.025057793,0.007555485
4756,-0.011273861,-0.026452065,-0.009407043
4757,0.011702538,-0.035552025,0.0082297325
4760,-0.015321255,-0.03735113,-0.010303974
4761,0.0145154,-0.045917988,0.008383751
4764,-0.019675732,-0.04790926,-0.01053524
4765,0.016919136,-0.055418015,0.00778389
4768,-0.023382664,-0.057366848,-0.010237217
4769,0.018951416,-0.06331015,0.006816387
4772,-0.02650404,-0.065504074,-0.008975506
4773,0.020627022,-0.069601536,0.005555153
4776,-0.028807163,-0.07166338,-0.0073714256
4777,0.021569252,-0.07411146,0.004073143
4780,-0.03036356,-0.07632017,-0.0056171417
4781,0.02228403,-0.077028275,0.0026926994
4784,-0.03158045,-0.079226494,-0.0036621094
4785,0.022583485,-0.07849884,0.0011906624
4788,-0.032275677,-0.0808239,-0.0017671585
4789,0.022716999,-0.07902193,-8.4877014e-05
4792,-0.032419205,-0.0812192,-8.106232e-06
4793,0.022550106,-0.0785861,-0.001156807
4796,-0.03236723,-0.08079672,0.0015234947
4797,0.022252083,-0.07742119,-0.0023036003
4800,-0.0320611,-0.079818726,0.0028271675
4801,0.021843433,-0.075838566,-0.0031313896
4804,-0.03139305,-0.07811594,0.004221916
4805,0.02135086,-0.074061394,-0.0038876534
4808,-0.030668736,-0.0762434,0.005121231
4809,0.020755291,-0.07191658,-0.004494667
4812,-0.02986145,-0.07412243,0.0059599876
4813,0.020154476,-0.06951952,-0.0050091743
4816,-0.028782845,-0.071611404,0.0066809654
4817,0.019425392,-0.06669426,-0.005560875
4820,-0.02763033,-0.06871128,0.0074043274
4821,0.018551826,-0.06332636,-0.0059523582
4824,-0.026293278,-0.06540632,0.00793314
4825,0.01763916,-0.059514523,-0.0062613487
4828,-0.0244627,-0.061503887,0.008489609
4829,0.016513348,-0.055151463,-0.0064229965
4832,-0.022686481,-0.057088375,0.008864403
4833,0.015367985,-0.05035734,-0.0064926147
4836,-0.020640373,-0.052252293,0.008923531
4837,0.014031887,-0.04521942,-0.006450653
4840,-0.018421173,-0.046913147,0.008909225
4841,0.012593269,-0.039760113,-0.0063796043
4844,-0.016059875,-0.041275978,0.008656502
4845,0.011023045,-0.034123898,-0.0060715675
4848,-0.013710976,-0.035351753,0.0081009865
4849,0.009462357,-0.02836132,-0.00566864
4852,-0.011436939,-0.029204845,0.007563591
4853,0.007894516,-0.022705555,-0.0051732063
4856,-0.0092659,-0.023274899,0.00668478
4857,0.006267071,-0.01716566,-0.004573345
4860,-0.00727129,-0.017691135,0.005982876
4861,0.0046777725,-0.012155056,-0.003847599
4864,-0.005259037,-0.012438774,0.004852295
4865,0.0031967163,-0.007688999,-0.0030784607
4868,-0.0036849976,-0.007853985,0.0038247108
4869,0.0018701553,-0.0041012764,-0.0021743774
4872,-0.002392292,-0.004211426,0.002752304
4873,0.0008587837,-0.0015282631,-0.0013074875
4876,-0.0014262199,-0.0015554428,0.0017185211
4877,0.00023555756,-0.00018692017,-0.00052165985
4880,-0.0006685257,-0.00026798248,0.00069618225
4881,0.0,0.0,0.0
4882,0.0,0.0,0.0
4883,0.0,0.0,0.0
4884,0.0,0.0,0.0
4885,0.0,0.0,0.0
4886,0.0,0.0,0.0
4887,0.0,0.0,0.0
4888,0.0,0.0,0.0
4889,0.00086832047,-0.0009074211,0.0012960434
4892,-0.0013055801,-0.0010185242,-0.0014624596
4893,0.0022082329,-0.0037341118,0.0027198792
4896,-0.0026125908,-0.00385046,-0.0029067993
4897,0.004224777,-0.00856638,0.00402689
4900,-0.004951,-0.008998871,-0.004491806
4901,0.006483078,-0.014390945,0.0048475266
4904,-0.007883072,-0.015072823,-0.0054621696
4905,0.008658409,-0.020941734,0.0053715706
4908,-0.01092577,-0.021954536,-0.006268978
4909,0.0107803345,-0.027252197,0.005314827
4912,-0.014183998,-0.02871418,-0.006430149
4913,0.012668133,-0.033180714,0.0050616264
4916,-0.016947746,-0.034656525,-0.005868435
4917,0.014117718,-0.038172245,0.004433155
4920,-0.01944971,-0.039622784,-0.0052132607
4921,0.0152339935,-0.042132854,0.0035829544
4924,-0.021492481,-0.043658733,-0.004365444
4925,0.016234875,-0.04494095,0.002714157
4928,-0.02296257,-0.04651308,-0.0032038689
4929,0.016740322,-0.046845436,0.0017204285
4932,-0.023851871,-0.048431873,-0.002114296
4933,0.017029762,-0.04786539,0.0009012222
4936,-0.024400711,-0.049417973,-0.000957489
4937,0.017159939,-0.048130512,0.00013780594
4940,-0.024593353,-0.04977131,0.00014162064
4941,0.017048359,-0.047798634,-0.00074338913
4944,-0.02455473,-0.049409866,0.0011115074
4945,0.016820908,-0.04712057,-0.0012788773
4948,-0.024161339,-0.04861021,0.0019865036
4949,0.016481876,-0.04607439,-0.0018320084
4952,-0.023712158,-0.047666073,0.0026421547
4953,0.016151905,-0.04481888,-0.0022764206
4956,-0.023171425,-0.046461582,0.0032849312
4957,0.015791893,-0.04352951,-0.0026984215
4960,-0.022490501,-0.045096874,0.0039057732
4961,0.015326977,-0.042072773,-0.0029244423
4964,-0.02167797,-0.043712616,0.00430727
4965,0.014816761,-0.040338516,-0.003232956
4968,-0.0208354,-0.041952133,0.0047063828
4969,0.014219761,-0.0382452,-0.0035152435
4972,-0.019712925,-0.039765358,0.0050725937
4973,0.013492107,-0.03585863,-0.003706932
4976,-0.018414497,-0.03747654,0.005220413
4977,0.012778282,-0.033241272,-0.0039310455
4980,-0.017047882,-0.03472519,0.0054106712
4981,0.011753082,-0.030330658,-0.0039515495
4984,-0.01536274,-0.03171873,0.0055174828
4985,0.0107655525,-0.027196407,-0.003967285
4988,-0.013676643,-0.028386116,0.0055088997
4989,0.009694576,-0.023843288,-0.0038542747
4992,-0.011942387,-0.024749756,0.005356312
4993,0.008492947,-0.020400047,-0.0036945343
4996,-0.010246754,-0.021030426,0.0051574707
4997,0.007294178,-0.01682663,-0.0034894943
5000,-0.008542061,-0.017321587,0.0047330856
5001,0.006011486,-0.013272285,-0.0031895638
5004,-0.006948948,-0.013736725,0.004354477
5005,0.0046782494,-0.0098872185,-0.0027661324
5008,-0.0052366257,-0.010205269,0.0036854744
5009,0.0034303665,-0.0067453384,-0.002295971
5012,-0.0039191246,-0.006951809,0.0031738281
5013,0.0022678375,-0.00403738,-0.0017876625
5016,-0.0027565956,-0.0041661263,0.0024471283
5017,0.001270771,-0.0019426346,-0.0012717247
5020,-0.001803875,-0.0019946098,0.0017538071
5021,0.00047779083,-0.00048351288,-0.0007147789
5024,-0.0009980202,-0.00055360794,0.00096559525
5025,9.536743e-05,0.0001001358,-0.00020122528
5028,-0.0004811287,4.2915344e-05,0.0003066063
5029,0.0,0.0,0.0
5030,0.0,0.0,0.0
5031,0.0,0.0,0.0
5032,0.0,0.0,0.0
5033,0.0,0.0,0.0
5034,0.0,0.0,0.0
5035,0.0,0.0,0.0
5036,0.0,0.0,0.0
5037,0.000500679,-0.00010061264,0.00055360794
5040,-0.00075769424,-0.00016021729,-0.0006160736
5041,0.0013580322,-0.00121212,0.0013346672
5044,-0.0017294884,-0.0013070107,-0.0014820099
5045,0.0026917458,-0.003475666,0.0020766258
5048,-0.003065586,-0.0036797523,-0.0021715164
5049,0.0042905807,-0.0063824654,0.002614975
5052,-0.004872799,-0.00665617,-0.002922535
5053,0.0058293343,-0.009594917,0.002863884
5056,-0.0071053505,-0.01013422,-0.0033373833
5057,0.0073103905,-0.012825966,0.002910614
5060,-0.009194374,-0.013450623,-0.0034165382
5061,0.008646488,-0.015687466,0.0027971268
5064,-0.011507511,-0.016622543,-0.0034732819
5065,0.009729862,-0.018209457,0.0024237633
5068,-0.013325691,-0.019310951,-0.0031170845
5069,0.01071167,-0.02023077,0.0021009445
5072,-0.014973164,-0.021306992,-0.002486229
5073,0.011236668,-0.021705627,0.0015764236
5076,-0.016092777,-0.022744656,-0.0018925667
5077,0.011760235,-0.022675514,0.0011081696
5080,-0.01691389,-0.023670673,-0.001177311
5081,0.012012482,-0.023143291,0.0005297661
5084,-0.017276764,-0.024166107,-0.00052928925
5085,0.011970997,-0.023256779,-1.4305115e-05
5088,-0.017445087,-0.024267673,5.5789948e-05
5089,0.011915684,-0.023110867,-0.00031995773
5092,-0.017319202,-0.02426529,0.00070142746
5093,0.011780739,-0.022669792,-0.00068616867
5096,-0.017172337,-0.02389431,0.0011806488
5097,0.011585712,-0.02213049,-0.0010180473
5100,-0.016727924,-0.023347378,0.0016665459
5101,0.01125288,-0.021576881,-0.001156807
5104,-0.016178608,-0.022770882,0.0019779205
5105,0.010912895,-0.020835876,-0.0013198853
5108,-0.015702248,-0.022158146,0.0022792816
5109,0.010612011,-0.020083904,-0.0014247894
5112,-0.0151462555,-0.021341324,0.0024781227
5113,0.010261059,-0.019199848,-0.0015311241
5116,-0.014301777,-0.020489216,0.0027632713
5117,0.009775639,-0.018213749,-0.0016465187
5120,-0.01355648,-0.01944971,0.0029482841
5121,0.009300232,-0.017145634,-0.0017380714
5124,-0.012600899,-0.0181036,0.0031542778
5125,0.008694172,-0.015858173,-0.0017633438
5128,-0.011426926,-0.01676178,0.0032782555
5129,0.008075714,-0.0144581795,-0.0018196106
5132,-0.010371208,-0.015114784,0.0032577515
5133,0.007452488,-0.012993813,-0.0018815994
5136,-0.0092077255,-0.013459206,0.0032167435
5137,0.006652355,-0.011302471,-0.0018982887
5140,-0.008111477,-0.011684895,0.0031175613
5141,0.0058641434,-0.00946188,-0.0018424988
5144,-0.0069055557,-0.00992775,0.0029520988
5145,0.0048971176,-0.0076794624,-0.001701355
5148,-0.0057287216,-0.008078098,0.0027446747
5149,0.003929138,-0.005936146,-0.0015215874
5152,-0.004351139,-0.0061306953,0.0023684502
5153,0.003027916,-0.0042705536,-0.0013551712
5156,-0.003414154,-0.004392147,0.0021214485
5157,0.0021500587,-0.0027532578,-0.001106739
5160,-0.0025167465,-0.0028305054,0.0017375946
5161,0.0013275146,-0.0014576912,-0.00085926056
5164,-0.0017318726,-0.0015177727,0.0014047623
5165,0.0006184578,-0.00042438507,-0.0005378723
5168,-0.001057148,-0.00051116943,0.00086832047
5169,0.00013828278,7.9631805e-05,-0.00023794174
5172,-0.0006375313,3.7670135e-05,0.00047063828
5173,-5.5789948e-05,0.00020170212,1.1920929e-05
5176,-0.00024604797,0.00015974045,0.00011587143
5177,0.0,0.0,0.0
5178,0.0,0.0,0.0
5179,0.0,0.0,0.0
5180,0.0,0.0,0.0
5181,0.0,0.0,0.0
5182,0.0,0.0,0.0
5183,0.0,0.0,0.0
5184,0.0,0.0,0.0
5185,7.4863434e-05,0.00020933151,0.00011396408
5188,-0.0002617836,0.00015497208,-0.0001783371
5189,0.00047922134,-6.484985e-05,0.00054836273
5192,-0.0006465912,-0.00010108948,-0.0005788803
5193,0.0011639595,-0.0007033348,0.0008378029
5196,-0.0013632774,-0.0008158684,-0.0009422302
5197,0.0019278526,-0.0016007423,0.0010561943
5200,-0.0022554398,-0.0018639565,-0.0011506081
5201,0.0028719902,-0.002729416,0.0011730194
5204,-0.0031809807,-0.0030989647,-0.0013785362
5205,0.0036768913,-0.003730774,0.0011639595
5208,-0.0044465065,-0.004526615,-0.0014996529
5209,0.0044145584,-0.004687786,0.0010266304
5212,-0.0056066513,-0.005876541,-0.001434803
5213,0.004971981,-0.0054135323,0.0009613037
5216,-0.006588459,-0.0070500374,-0.0012521744
5217,0.0052900314,-0.0059509277,0.00072574615
5220,-0.0073013306,-0.008036137,-0.0010762215
5221,0.0056552887,-0.0063996315,0.00055933
5224,-0.007950783,-0.008725166,-0.00076150894
5225,0.005788803,-0.0065894127,0.00036144257
5228,-0.008314133,-0.009161472,-0.0004911423
5229,0.0058455467,-0.0067195892,0.00019359589
5232,-0.008532047,-0.009385109,-0.00014305115
5233,0.005905628,-0.006723881,0.00012636185
5236,-0.008581638,-0.009424686,0.0001206398
5237,0.005838394,-0.006614208,-8.34465e-05
5240,-0.008416653,-0.009208679,0.0003452301
5241,0.005777359,-0.0065932274,-0.00016736984
5244,-0.008228779,-0.0090789795,0.00055933
5245,0.0056524277,-0.0064201355,-0.00026512146
5248,-0.007948399,-0.0088095665,0.00076818466
5249,0.00561285,-0.00620842,-0.0003271103
5252,-0.0077552795,-0.008492947,0.0008802414
5253,0.005513191,-0.006052494,-0.00038862228
5256,-0.0074887276,-0.008164883,0.0010089874
5257,0.005362034,-0.0058579445,-0.00045585632
5260,-0.007191181,-0.007840157,0.0011043549
5261,0.0051670074,-0.0056471825,-0.00050640106
5264,-0.006905079,-0.007428646,0.0011472702
5265,0.0049800873,-0.0053863525,-0.00049591064
5268,-0.006467819,-0.006975174,0.0012292862
5269,0.0047211647,-0.0050826073,-0.00053167343
5272,-0.006055355,-0.0065131187,0.0012850761
5273,0.0045018196,-0.004770756,-0.00059843063
5276,-0.0056233406,-0.005939007,0.0013165474
5277,0.004179001,-0.0043649673,-0.0006322861
5280,-0.0051136017,-0.0053400993,0.0013980865
5281,0.003739357,-0.0038256645,-0.0006799698
5284,-0.004547119,-0.0046019554,0.0013775826
5285,0.003317833,-0.0032625198,-0.0006828308
5288,-0.003876686,-0.0038762093,0.001347065
5289,0.0028505325,-0.002682209,-0.00063848495
5292,-0.0032463074,-0.0030522346,0.0012807846
5293,0.0023317337,-0.0021090508,-0.0005941391
5296,-0.002559185,-0.002357483,0.0011725426
5297,0.0018982887,-0.0015563965,-0.0005302429
5300,-0.0020890236,-0.0017180443,0.001101017
5301,0.0013656616,-0.0010404587,-0.00047016144
5304,-0.0016388893,-0.0011610985,0.00097322464
5305,0.00086307526,-0.00053310394,-0.00041389465
5308,-0.0011219978,-0.0006709099,0.0007791519
5309,0.0004658699,-0.00013160706,-0.000310421
5312,-0.00071144104,-0.00026845932,0.0005750656
5313,8.916855e-05,0.00017404556,-0.00018310547
5316,-0.00039291382,5.8174133e-05,0.00037670135
5317,-0.000108242035,0.0002617836,1.3828278e-05
5320,-0.00020837784,0.00014352798,0.0001912117
5321,-0.00013494492,0.00021028519,0.000118255615
5324,-7.8201294e-05,8.106232e-05,4.9114227e-05
5325,0.0,0.0,0.0
5326,0.0,0.0,0.0
5327,0.0,0.0,0.0
5328,0.0,0.0,0.0
5329,0.0,0.0,0.0
5330,0.0,0.0,0.0
5331,0.0,0.0,0.0
5332,0.0,0.0,0.0
5333,0.0,0.0,0.0
5334,0.0,0.0,0.0
5335,0.0,0.0,0.0
5336,0.0,0.0,0.0
5337,0.0,0.0,0.0
5338,0.0,0.0,0.0
5339,0.0,0.0,0.0
5340,0.0,0.0,0.0
5341,0.0,0.0,0.0
5342,0.0,0.0,0.0
5343,0.0,0.0,0.0
5344,0.0,0.0,0.0
5345,0.0,0.0,0.0
5346,0.0,0.0,0.0
5347,0.0,0.0,0.0
5348,0.0,0.0,0.0
5349,0.0,0.0,0.0
5350,0.0,0.0,0.0
5351,0.0,0.0,0.0
5352,0.0,0.0,0.0
5353,0.0,0.0,0.0
5354,0.0,0.0,0.0
5355,0.0,0.0,0.0
5356,0.0,0.0,0.0
5357,0.0,0.0,0.0
5358,0.0,0.0,0.0
5359,0.0,0.0,0.0
5360,0.0,0.0,0.0
5361,0.0,0.0,0.0
5362,0.0,0.0,0.0
5363,0.0,0.0,0.0
5364,0.0,0.0,0.0
5365,0.0,0.0,0.0
5366,0.0,0.0,0.0
5367,0.0,0.0,0.0
5368,0.0,0.0,0.0
5369,0.0,0.0,0.0
5370,0.0,0.0,0.0
5371,0.0,0.0,0.0
5372,0.0,0.0,0.0
5373,0.0,0.0,0.0
5374,0.0,0.0,0.0
5375,0.0,0.0,0.0
5376,0.0,0.0,0.0
5377,0.0,0.0,0.0
5378,0.0,0.0,0.0
5379,0.0,0.0,0.0
5380,0.0,0.0,0.0
5381,0.0,0.0,0.0
5382,0.0,0.0,0.0
5383,0.0,0.0,0.0
5384,0.0,0.0,0.0
5385,0.0,0.0,0.0
5386,0.0,0.0,0.0
5387,0.0,0.0,0.0
5388,0.0,0.0,0.0
5389,0.0,0.0,0.0
5390,0.0,0.0,0.0
5391,0.0,0.0,0.0
5392,0.0,0.0,0.0
5393,0.0,0.0,0.0
5394,0.0,0.0,0.0
5395,0.0,0.0,0.0
5396,0.0,0.0,0.0
5397,0.0,0.0,0.0
5398,0.0,0.0,0.0
5399,0.0,0.0,0.0
5400,0.0,0.0,0.0
5401,0.0,0.0,0.0
5402,0.0,0.0,0.0
5403,0.0,0.0,0.0
5404,0.0,0.0,0.0
5405,0.0,0.0,0.0
5406,0.0,0.0,0.0
5407,0.0,0.0,0.0
5408,0.0,0.0,0.0
5409,0.0,0.0,0.0
5410,0.0,0.0,0.0
5411,0.0,0.0,0.0
5412,0.0,0.0,0.0
5413,0.0,0.0,0.0
5414,0.0,0.0,0.0
5415,0.0,0.0,0.0
5416,0.0,0.0,0.0
5417,0.0,0.0,0.0
5418,0.0,0.0,0.0
5419,0.0,0.0,0.0
5420,0.0,0.0,0.0
5421,0.0,0.0,0.0
5422,0.0,0.0,0.0
5423,0.0,0.0,0.0
5424,0.0,0.0,0.0
5425,0.0,0.0,0.0
5426,0.0,0.0,0.0
5427,0.0,0.0,0.0
5428,0.0,0.0,0.0
5429,0.0,0.0,0.0
5430,0.0,0.0,0.0
5431,0.0,0.0,0.0
5432,0.0,0.0,0.0
5433,0.0,0.0,0.0
5434,0.0,0.0,0.0
5435,0.0,0.0,0.0
5436,0.0,0.0,0.0
5437,0.0,0.0,0.0
5438,0.0,0.0,0.0
5439,0.0,0.0,0.0
5440,0.0,0.0,0.0
5441,0.0,0.0,0.0
5442,0.0,0.0,0.0
5443,0.0,0.0,0.0
5444,0.0,0.0,0.0
5445,0.0,0.0,0.0
5446,0.0,0.0,0.0
5447,0.0,0.0,0.0
5448,0.0,0.0,0.0
5449,0.0,0.0,0.0
5450,0.0,0.0,0.0
5451,0.0,0.0,0.0
5452,0.0,0.0,0.0
5453,0.0,0.0,0.0
5454,0.0,0.0,0.0
5455,0.0,0.0,0.0
5456,0.0,0.0,0.0
5457,0.0,0.0,0.0
5458,0.0,0.0,0.0
5459,0.0,0.0,0.0
5460,0.0,0.0,0.0
5461,0.0,0.0,0.0
5462,0.0,0.0,0.0
5463,0.0,0.0,0.0
5464,0.0,0.0,0.0
5465,0.0,0.0,0.0
5466,0.0,0.0,0.0
5467,0.0,0.0,0.0
5468,0.0,0.0,0.0
5469,0.0,0.0,0.0
5470,0.0,0.0,0.0
5471,0.0,0.0,0.0
5472,0.0,0.0,0.0
5473,0.0,0.0,0.0
5474,0.0,0.0,0.0
5475,0.0,0.0,0.0
5476,0.0,0.0,0.0
